loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-08 19:16:16.861 +0100|17295.79032904167|-0.10009765625|-0.147369384765625|-0.9978790283203125|17295.78533904167|0.05216041172864114|-0.09619975420473333|0.1237012146719691|-0.2461305409669876|0.03296270966529846|0.08310842514038086|-0.003605768084526062|-0.04273549467325211|0.0155414342880249|XArbitraryZVertical|-0.06297012201465431|0.04636306991733437|-0.02302632915929231|-0.9966720360630095|-0.09531749039888382|-0.1233859732747078|-0.9877704381942749|0|0|0|-1|-1|3
2021-04-08 19:16:16.872 +0100|17295.81029004167|-0.06976318359375|-0.052581787109375|-1.031692504882812|17295.80530004167|0.05294239074631742|-0.09558859410030683|0.1201131958017885|-0.07287538796663284|-0.007169477175921202|0.0414540022611618|0.003614164888858795|-0.004548832774162292|-0.0239441990852356|XArbitraryZVertical|-0.06119321994142381|0.04608644528408739|-0.02352367374109865|-0.9967839036216685|-0.09475543349981308|-0.1198245882987976|-0.9882628321647644|0|0|0|-1|-1|3
2021-04-08 19:16:16.892 +0100|17295.83025104167|-0.0748291015625|-0.0726776123046875|-1.01361083984375|17295.82526104167|0.05378757036131833|-0.09654784737101108|0.121032667327379|0.1380672305822372|-0.08908288180828094|0.0397883765399456|0.02821782231330872|0.07477886974811554|-0.04143387079238892|XArbitraryZVertical|-0.06168232917501555|0.04652499176200555|-0.02389265925026886|-0.9967246495939843|-0.09569272398948669|-0.1207373812794685|-0.9880614280700684|0|0|0|-1|-1|3
2021-04-08 19:16:16.912 +0100|17295.85021104167|-0.0828857421875|-0.15655517578125|-0.993194580078125|17295.84522104167|0.0546005388821932|-0.09856187795673592|0.1236154779868601|0.1116352751851082|-0.1238099113106728|0.02557117864489555|0.01833578199148178|0.03519760817289352|-0.02851450443267822|XArbitraryZVertical|-0.06301251443669544|0.04746456989362759|-0.0241700388936671|-0.9965904149473899|-0.09765150398015976|-0.1233008950948715|-0.9875530600547791|0|0|0|-1|-1|3
2021-04-08 19:16:16.932 +0100|17295.87017204167|-0.10662841796875|-0.1174468994140625|-1.007080078125|17295.86518204167|0.05541499868045989|-0.1006571495774775|0.1257659946789142|0.06445124745368958|-0.05799974128603935|0.03385121375322342|0.009315267205238342|-0.03552928566932678|-0.008143842220306396|XArbitraryZVertical|-0.0641288539947733|0.04844986891553733|-0.02445400870592183|-0.9964648823371954|-0.09969360381364822|-0.1254347115755081|-0.9870802164077759|0|0|0|-1|-1|3
2021-04-08 19:16:16.952 +0100|17295.89013304167|-0.08258056640625|-0.098846435546875|-1.00579833984375|17295.88514304167|0.05603003740530012|-0.1010032742556327|0.1274566485518199|0.08536249399185181|0.0233214795589447|0.008774622343480587|-0.005959101021289825|0.01926368474960327|-0.01949924230575562|XArbitraryZVertical|-0.06499018827789108|0.04857629597283376|-0.02470527295298924|-0.9963966901487902|-0.1000137254595757|-0.1271118372678757|-0.9868332147598267|0|0|0|-1|-1|3
2021-04-08 19:16:16.972 +0100|17295.91009304167|-0.060943603515625|-0.1385498046875|-0.95849609375|17295.90510304167|0.05609733486488448|-0.1004953743433139|0.1279549332744558|0.05792372673749924|-0.0640038400888443|0.01761436276137829|0.02966612577438354|0.03327719867229462|-0.02228879928588867|XArbitraryZVertical|-0.06523373524276209|0.04831330809367954|-0.02474237484960171|-0.9963926961119216|-0.09950613230466843|-0.127606064081192|-0.9868207573890686|0|0|0|-1|-1|3
2021-04-08 19:16:16.992 +0100|17295.93005404167|-0.1138763427734375|-0.2070159912109375|-0.964508056640625|17295.92506404167|0.05627704089701115|-0.1014424496518004|0.1258432760955547|-0.1612421721220016|-0.05448010563850403|0.01288405619561672|0.02354765683412552|-0.03842808306217194|0.02571868896484375|XArbitraryZVertical|-0.06419798737996811|0.04881226737168733|-0.02485628937081505|-0.9964328668120278|-0.1004677414894104|-0.1255113929510117|-0.9869919419288635|0|0|0|-1|-1|3
2021-04-08 19:16:17.012 +0100|17295.95001504167|-0.108917236328125|-0.14849853515625|-1.021240234375|17295.94502504167|0.05602305239844887|-0.1012601124527877|0.1214462791120571|-0.2625676393508911|0.01396701950579882|0.01192496437579393|-0.01583835482597351|-0.08019080013036728|0.009583413600921631|XArbitraryZVertical|-0.06199910447799026|0.04879782962693185|-0.02485040735222787|-0.9965728771969719|-0.1003425940871239|-0.1211479604244232|-0.9875497817993164|0|0|0|-1|-1|3
2021-04-08 19:16:17.032 +0100|17295.96997504167|-0.09442138671875|-0.0069427490234375|-1.059417724609375|17295.96498504167|0.05611949173617533|-0.1002667769381584|0.1181893957770789|0.007038175128400326|0.0965004563331604|-0.01685537397861481|-0.01446106284856796|0.005168206989765167|-0.04248130321502686|XArbitraryZVertical|-0.06036638657009415|0.0483503046694654|-0.0250134127686043|-0.9966907713917045|-0.09940054267644882|-0.1179144307971001|-0.9880362749099731|0|0|0|-1|-1|3
