loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-08 19:30:37.020 +0100|17802.78654575|-0.4339141845703125|-0.1087188720703125|-0.5612030029296875|17802.76658575|2.434260763321535|0.2262103639688474|-0.9821691220953406|-2.462085962295532|-4.771754264831543|-2.299386978149414|-0.55450439453125|-0.4041677713394165|-0.5197619199752808|XArbitraryZVertical|-0.2556503007557383|-0.4050993877086518|0.8035259477846497|0.3533888405979572|0.124528095126152|0.8317036628723145|-0.541074812412262|0|0|0|-1|-1|3
2021-04-08 19:30:37.039 +0100|17802.80650675|0.1601104736328125|0.98992919921875|0.4088134765625|17802.78654575|2.398371674135461|0.1101606736024676|-1.075985764923211|-6.133745193481445|-3.891594648361206|-1.564998388290405|-0.5110669732093811|-1.096504688262939|-0.0246565043926239|XArbitraryZVertical|-0.2298324386628343|-0.4595473220292129|0.7886678474899776|0.3376335592285378|0.05220571160316467|0.8800587058067322|-0.4719866216182709|0|0|0|-1|-1|3
2021-04-08 19:30:37.059 +0100|17802.82646629167|0.8087005615234375|1.562515258789062|0.1946563720703125|17802.80650675|2.349731223146992|0.005085087263806523|-1.227830150924149|-7.969749927520752|-2.65182089805603|-1.332862138748169|-0.2248382270336151|-0.4678385257720947|0.4101001024246216|XArbitraryZVertical|-0.2240888534608158|-0.5307024474877536|0.7535962210433964|0.3165945523447541|0.001710018725134432|0.941761314868927|-0.3362782001495361|0|0|0|-1|-1|3
2021-04-08 19:30:37.079 +0100|17802.84642729167|1.281417846679688|1.607757568359375|0.6988372802734375|17802.82646629167|2.176381586438646|-0.2158378313669063|-1.369843257741011|-6.200729370117188|-2.614261865615845|-1.355943441390991|0.5326786637306213|0.6200226545333862|0.5633349418640137|XArbitraryZVertical|-0.2179899467375227|-0.5958137468209137|0.7136470515534027|0.2969754837595758|-0.04274838417768478|0.9798768162727356|-0.1949727237224579|0|0|0|-1|-1|3
2021-04-08 19:30:37.099 +0100|17802.86638729167|1.662490844726562|2.128128051757812|1.165817260742188|17802.84642729167|1.781695606512367|-0.654385382153331|-1.442699836377137|-3.028133630752563|-2.476386070251465|-1.595086574554443|1.055951833724976|0.4852744936943054|0.4623794555664062|XArbitraryZVertical|-0.2055370955397173|-0.638025170290955|0.6863859454696312|0.2820508804507963|-0.07775557786226273|0.9918068647384644|-0.1013567671179771|0|0|0|-1|-1|3
2021-04-08 19:30:37.119 +0100|17802.88634829167|1.239151000976562|1.068222045898438|0.9646759033203125|17802.86638729167|1.459541553955524|-1.030975916277461|-1.436967505595076|0.2660426497459412|-3.134469985961914|-1.583514332771301|1.732193946838379|0.9373933076858521|1.042838573455811|XArbitraryZVertical|-0.1794405280625554|-0.65841541821279|0.678523435501037|0.2718385273548704|-0.1144561469554901|0.9910582900047302|-0.06858047097921371|0|0|0|-1|-1|3
2021-04-08 19:30:37.139 +0100|17802.90630829167|0.88421630859375|0.231201171875|0.61810302734375|17802.88634829167|1.496752998183531|-1.054201264186949|-1.40338034644453|1.237995982170105|-2.610961675643921|-1.062849521636963|1.610345840454102|0.7989089488983154|1.261473417282104|XArbitraryZVertical|-0.1473998005433978|-0.6611510641007025|0.6871024658209243|0.262760171159836|-0.1448908001184464|0.9860186576843262|-0.08230514079332352|0|0|0|-1|-1|3
2021-04-08 19:30:37.159 +0100|17802.92626929167|0.79022216796875|0.70843505859375|0.5678558349609375|17802.90630829167|1.492194587168516|-1.09776328975564|-1.376909388544354|-0.1726342141628265|-1.230676889419556|-1.452590703964233|1.210519790649414|-0.5153659582138062|0.8068047165870667|XArbitraryZVertical|-0.1245494946799182|-0.6637749536101394|0.6905960636111376|0.258780639385001|-0.1715174317359924|0.981262743473053|-0.08778046816587448|0|0|0|-1|-1|3
2021-04-08 19:30:37.179 +0100|17802.94622929167|0.8329620361328125|0.93218994140625|0.5372772216796875|17802.92626929167|1.363649298889189|-1.233563356860202|-1.350825901652107|-0.9307471513748169|0.1272345781326294|-1.906673312187195|1.008646130561829|-0.5871249437332153|0.6758655905723572|XArbitraryZVertical|-0.1115006742447901|-0.6719141998047895|0.6820036715852738|0.266401978740642|-0.2059108018875122|0.9759039282798767|-0.0721978172659874|0|0|0|-1|-1|3
2021-04-08 19:30:37.199 +0100|17802.96619029167|0.7648162841796875|0.7438201904296875|0.5285797119140625|17802.94622929167|1.26642726847917|-1.318932043306568|-1.317143205468883|-0.1419889330863953|0.6550598740577698|-1.952000617980957|1.058241963386536|-0.0598292350769043|0.6154086589813232|XArbitraryZVertical|-0.1031648293901643|-0.6768222525272846|0.6721267712367591|0.2819829761573999|-0.2430250197649002|0.9680021405220032|-0.06253731250762939|0|0|0|-1|-1|3
2021-04-08 19:30:37.219 +0100|17802.98615029167|0.570526123046875|0.47393798828125|0.4134521484375|17802.96619029167|1.257317527271564|-1.315218407988028|-1.277671150617402|0.7826400399208069|0.5754956007003784|-1.925765037536621|1.098729491233826|-0.1123896241188049|0.6118038892745972|XArbitraryZVertical|-0.09313900920462531|-0.6743898385260264|0.6684115373797966|0.2995825776342198|-0.2795605063438416|0.9573455452919006|-0.07304694503545761|0|0|0|-1|-1|3
