loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-22 20:59:59.808 +0100|138190.5745709167|-0.356658935546875|-0.0356292724609375|-0.8725128173828125|138190.5645899167|-0.5264964088847717|-0.4265412381115488|-0.01071232422489356|-0.1196960583329201|0.3647834658622742|0.1965723186731339|0.03302347660064697|-0.02116384357213974|0.02344852685928345|XArbitraryZVertical|0.0601307834569865|0.2030007646183331|0.2532243997886405|-0.9439558772866584|-0.4137006998062134|0.01071211975067854|-0.91034996509552|0|0|0|-1|-1|3
2021-04-22 20:59:59.823 +0100|138190.5945319167|-0.3466339111328125|0.03033447265625|-0.84600830078125|138190.5845519167|-0.5239938803843652|-0.4196053259245549|-0.01602152936438958|-0.2310822308063507|0.349387913942337|0.241620659828186|0.05068787932395935|-0.05164957046508789|0.04062020778656006|XArbitraryZVertical|0.06150907516233886|0.1991238958116895|0.2517107199569712|-0.9450969795188283|-0.4073477685451508|0.01602084375917912|-0.9131326079368591|0|0|0|-1|-1|3
2021-04-22 20:59:59.843 +0100|138190.6144939167|-0.3635711669921875|0.0402984619140625|-0.833404541015625|138190.6045129167|-0.5212160194062|-0.4126862010737825|-0.02193881219704199|-0.2326804995536804|0.326471358537674|0.2690228819847107|0.05434009432792664|0.008397974073886871|0.06981843709945679|XArbitraryZVertical|0.06316230946154035|0.1951854308228551|0.2500153946649981|-0.9462587609457509|-0.4009749591350555|0.02193705178797245|-0.9158263206481934|0|0|0|-1|-1|3
2021-04-22 20:59:59.863 +0100|138190.6344559167|-0.3535614013671875|0.078094482421875|-0.8096771240234375|138190.6244749167|-0.5181609270823139|-0.4058145696856644|-0.02823836553849666|-0.248291015625|0.3431284129619598|0.275446891784668|0.031037837266922|0.01206440478563309|0.08501070737838745|XArbitraryZVertical|0.06498959716218303|0.191230041397649|0.2481607609202875|-0.9474300759647536|-0.3946099281311035|0.02823461219668388|-0.918414831161499|0|0|0|-1|-1|3
2021-04-22 20:59:59.883 +0100|138190.6544169167|-0.29815673828125|0.12359619140625|-0.843658447265625|138190.6444359167|-0.514830519119472|-0.3988479471741184|-0.0338977175472653|-0.1709173619747162|0.3109665513038635|0.2704609036445618|0.03457152843475342|0.04420382529497147|0.11130291223526|XArbitraryZVertical|0.06649141280315322|0.187320764766587|0.2462535110112391|-0.948603833902336|-0.3881338834762573|0.0338912270963192|-0.9209796190261841|0|0|0|-1|-1|3
2021-04-22 20:59:59.903 +0100|138190.6743789167|-0.3275604248046875|0.096588134765625|-0.869873046875|138190.6643979167|-0.5114043617581421|-0.3936573735133255|-0.03725982752841032|-0.1323675215244293|0.2108093053102493|0.1870313584804535|0.08514472842216492|0.08634554594755173|0.07921338081359863|XArbitraryZVertical|0.06712858878881738|0.1845482215208529|0.2444736098023514|-0.9495622427952038|-0.3833023905754089|0.03725120797753334|-0.9228714108467102|0|0|0|-1|-1|3
2021-04-22 20:59:59.923 +0100|138190.6943399167|-0.3442230224609375|0.1031951904296875|-0.8903961181640625|138190.6843599167|-0.510602212275072|-0.3901027409068473|-0.04264271502746701|-0.3544296324253082|0.1401346474885941|0.09691931307315826|0.052376389503479|0.05395890772342682|0.0541566014289856|XArbitraryZVertical|0.06917230640227594|0.1822102385525803|0.2436935706074085|-0.9500674960339281|-0.3799377381801605|0.04262979328632355|-0.9240292310714722|0|0|0|-1|-1|3
2021-04-22 20:59:59.943 +0100|138190.7143019167|-0.3314666748046875|0.16131591796875|-0.9136962890625|138190.7043209167|-0.5128236964320441|-0.3879871933864129|-0.05119491972646568|-0.4811407029628754|0.08835449069738388|0.02199358493089676|0.03360635042190552|0.05202319473028183|0.03406393527984619|XArbitraryZVertical|0.07316840766671481|0.1800459815825328|0.2439998058799246|-0.9501021905395872|-0.3778303265571594|0.05117255821824074|-0.9244596362113953|0|0|0|-1|-1|3
2021-04-22 20:59:59.963 +0100|138190.7342629167|-0.3062744140625|0.1888885498046875|-0.9341278076171875|138190.7242829167|-0.5162345618439304|-0.387316721694943|-0.05914280004772726|-0.3738053143024445|-0.02153467014431953|-0.04366842657327652|0.0455772876739502|0.1022081524133682|0.01061111688613892|XArbitraryZVertical|0.07715667935955674|0.1785871307711179|0.2448778042134027|-0.9498359520079965|-0.3770448565483093|0.05910832807421684|-0.9243069887161255|0|0|0|-1|-1|3
2021-04-22 20:59:59.983 +0100|138190.7542249167|-0.3321990966796875|0.1773834228515625|-0.963104248046875|138190.7442439167|-0.520264389923296|-0.3895872008681619|-0.06401560173922399|-0.2444204688072205|-0.1704508662223816|-0.1321287006139755|0.07275331020355225|0.1249172165989876|-0.01095622777938843|XArbitraryZVertical|0.08010153010665773|0.1788803535104182|0.2462285183546227|-0.9491877164085261|-0.3790286183357239|0.06397188454866409|-0.9231711030006409|0|0|0|-1|-1|3
2021-04-22 21:00:00.003 +0100|138190.7741869167|-0.3751373291015625|0.15673828125|-0.9960784912109375|138190.7642059167|-0.5251945860866957|-0.3940256848272645|-0.06717671108972431|-0.2209202200174332|-0.2567172050476074|-0.2211013436317444|0.05084279179573059|0.1102577671408653|-0.04181540012359619|XArbitraryZVertical|0.08258708120628595|0.1803750929518232|0.2480764452252534|-0.9482101745979762|-0.3830428123474121|0.06712619960308075|-0.9212883710861206|0|0|0|-1|-1|3
2021-04-22 21:00:00.023 +0100|138190.7941479167|-0.411163330078125|0.1768646240234375|-0.9846954345703125|138190.7841669167|-0.5316093995146021|-0.3991494373284784|-0.07047294066413966|-0.267205536365509|-0.2606906592845917|-0.2720561325550079|0.01253190636634827|0.08632420003414154|-0.07697319984436035|XArbitraryZVertical|0.0853630511969343|0.1821008956565774|0.2505729053782211|-0.9469771795683875|-0.3876701295375824|0.07041462510824203|-0.9191048145294189|0|0|0|-1|-1|3
2021-04-22 21:00:00.043 +0100|138190.8141099167|-0.4383544921875|0.200408935546875|-0.94915771484375|138190.8041289167|-0.538922938710096|-0.4036870546977719|-0.07449313906654839|-0.22578364610672|-0.2234443575143814|-0.3115914165973663|-0.01944196224212646|0.1024409160017967|-0.0676264762878418|XArbitraryZVertical|0.08849761094128861|0.1833954956000191|0.2534310928270038|-0.9456780899100057|-0.3917222917079926|0.07442425936460495|-0.9170685410499573|0|0|0|-1|-1|3
2021-04-22 21:00:00.063 +0100|138190.8340709167|-0.4638519287109375|0.142913818359375|-0.8824615478515625|138190.8240909167|-0.5468813293675217|-0.4068421023526842|-0.0777900042454443|-0.2132297158241272|-0.2011871933937073|-0.3916534781455994|-0.0438409149646759|0.1226978972554207|-0.03355950117111206|XArbitraryZVertical|0.09118219697162597|0.1840840270020057|0.2567140227066053|-0.9444029698993696|-0.3945145010948181|0.07771157473325729|-0.9155977368354797|0|0|0|-1|-1|3
2021-04-22 21:00:00.083 +0100|138190.8540329167|-0.4988250732421875|0.1317291259765625|-0.860931396484375|138190.8440519167|-0.5565058758984505|-0.4100218322228564|-0.08162968643602682|-0.3215491771697998|-0.1919658482074738|-0.4290343225002289|-0.06655088067054749|0.06137527525424957|0.03159719705581665|XArbitraryZVertical|0.09428388423096476|0.184611514967143|0.2607129878497764|-0.9428986836712565|-0.397301971912384|0.08153906464576721|-0.9140582680702209|0|0|0|-1|-1|3
2021-04-22 21:00:00.103 +0100|138190.8739949167|-0.4881134033203125|0.12109375|-0.799652099609375|138190.8640139167|-0.5675843152239929|-0.4132417981670972|-0.0858856180441427|-0.4000942707061768|-0.1545941829681396|-0.4714555144309998|-0.098725825548172|0.04594957083463669|0.05151724815368652|XArbitraryZVertical|0.09772557368150551|0.1850016955194725|0.2653349450628913|-0.9411809650884343|-0.4001001715660095|0.085780069231987|-0.9124481678009033|0|0|0|-1|-1|3
2021-04-22 21:00:00.123 +0100|138190.8939559167|-0.4718170166015625|0.0939788818359375|-0.7267303466796875|138190.8839749167|-0.5809877215173395|-0.4171338018779786|-0.09182219966391575|-0.60605388879776|-0.1818469017744064|-0.5815282464027405|-0.08467936515808105|0.0294010266661644|0.1107508540153503|XArbitraryZVertical|0.1022633415633114|0.185313204481122|0.2708181377140879|-0.9390734482117069|-0.4034349620342255|0.0916932225227356|-0.9104024767875671|0|0|0|-1|-1|3
2021-04-22 21:00:00.142 +0100|138190.9139179167|-0.50146484375|0.1483917236328125|-0.665924072265625|138190.9039369167|-0.5983242334840598|-0.4234307597688615|-0.1026227091087981|-0.8989872336387634|-0.2664751410484314|-0.6058871150016785|-0.0630890429019928|-0.008463308215141296|0.1801583170890808|XArbitraryZVertical|0.1097665193642954|0.1857611613244144|0.2774608650557461|-0.9361943104581371|-0.4087288975715637|0.1024426743388176|-0.9068881869316101|0|0|0|-1|-1|3
2021-04-22 21:00:00.163 +0100|138190.9338789167|-0.5248565673828125|0.1634063720703125|-0.637664794921875|138190.9238979167|-0.6181660109629713|-0.4310599073598489|-0.1167728099491383|-1.164319634437561|-0.2223620563745499|-0.6355459690093994|-0.08647733926773071|0.03188458830118179|0.2364125847816467|XArbitraryZVertical|0.1192456536334768|0.18604402176659|0.2847526383175248|-0.932783093622972|-0.4149884581565857|0.1165076047182083|-0.9023361802101135|0|0|0|-1|-1|3
2021-04-22 21:00:00.182 +0100|138190.9538409167|-0.4653167724609375|0.1558074951171875|-0.6920928955078125|138190.9438599167|-0.641628651776451|-0.4376186740277587|-0.1350533387897398|-1.482729315757751|-0.1575352251529694|-0.7173318862915039|-0.1049326658248901|0.02876363694667816|0.2598513960838318|XArbitraryZVertical|0.1307998715944217|0.1847527042719944|0.293219707266447|-0.9288595969486603|-0.4199248552322388|0.134643167257309|-0.8975156545639038|0|0|0|-1|-1|3
2021-04-22 21:00:00.203 +0100|138190.9738019167|-0.3930511474609375|0.2435760498046875|-0.70587158203125|138190.9638219167|-0.6707549252485067|-0.4458462653348337|-0.1583606177670241|-1.862652540206909|-0.2373782396316528|-0.9146447777748108|-0.03949198126792908|-0.001891627907752991|0.1988640427589417|XArbitraryZVertical|0.1453781148555537|0.1827211111977078|0.3034631074685958|-0.9237902935267851|-0.4258257746696472|0.1576995551586151|-0.8909564018249512|0|0|0|-1|-1|3
2021-04-22 21:00:00.222 +0100|138190.9937639167|-0.357696533203125|0.3907012939453125|-0.7501983642578125|138190.9837829167|-0.7067711217182036|-0.457774434832771|-0.1858916765893033|-2.089008331298828|-0.3605326116085052|-1.097316265106201|0.0412866473197937|0.05875352025032043|0.1757129430770874|XArbitraryZVertical|0.1629894886469803|0.1806721428358824|0.3158382408250108|-0.9170814250937402|-0.4343387484550476|0.1848229169845581|-0.8815839886665344|0|0|0|-1|-1|3
