loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-03-10 21:14:41.788 +0000|291242.00441075|-0.427978515625|-0.1133270263671875|-0.8893280029296875|291241.98444875|2.118421168693269|-0.4554914674374542|0.1179984292027071|-0.02937498316168785|0.01842585951089859|0.04374813288450241|0.01417630910873413|0.01564350724220276|0.008209466934204102|XArbitraryZVertical|-0.2246539562477754|0.06025368059186987|-0.8414575766385849|-0.4876981198352274|-0.4368447661399841|-0.1177247911691666|-0.8918001651763916|0|0|0|-1|-1|3
2021-03-10 21:14:41.806 +0000|291242.02437375|-0.4348602294921875|-0.1149139404296875|-0.8955230712890625|291242.00441075|2.118928531954051|-0.4550251665499119|0.1170276471276449|-0.04185322299599648|0.01456012111157179|0.05055393278598785|0.009492188692092896|0.002457134425640106|0.004792153835296631|XArbitraryZVertical|-0.2242476437152315|0.06049784808333191|-0.8417112749241605|-0.4874168202428832|-0.4364788830280304|-0.1167607083916664|-0.8921059966087341|0|0|0|-1|-1|3
2021-03-10 21:14:41.826 +0000|291242.04433675|-0.4224853515625|-0.1393585205078125|-0.9060821533203125|291242.02437375|2.119376444579728|-0.4544473482732514|0.1156515002647785|-0.0499650314450264|0.03151438757777214|0.03722143545746803|0.003172129392623901|0.006034135818481445|0.003371953964233398|XArbitraryZVertical|-0.223698468907766|0.0608949889090611|-0.8419948501097048|-0.4871298318280399|-0.4360334575176239|-0.1153938621282578|-0.8925015926361084|0|0|0|-1|-1|3
2021-03-10 21:14:41.846 +0000|291242.06429975|-0.4485626220703125|-0.1310882568359375|-0.894439697265625|291242.04433675|2.119165295292284|-0.453186234055843|0.1142702638622193|-0.07172045856714249|0.03556649759411812|0.009338316507637501|-0.0182853639125824|-0.02857162058353424|-0.001536369323730469|XArbitraryZVertical|-0.2228401683175536|0.06120169848356084|-0.8421938245767069|-0.4871409147299331|-0.4349769353866577|-0.1140217408537865|-0.893193244934082|0|0|0|-1|-1|3
2021-03-10 21:14:41.866 +0000|291242.08426275|-0.430511474609375|-0.1328125|-0.879241943359375|291242.06429975|2.118747997601022|-0.4519573348605997|0.1124298135992039|-0.09374072402715683|0.06055014207959175|0.02679666876792908|-0.005925744771957397|-0.02949999272823334|-0.002722620964050293|XArbitraryZVertical|-0.2218819152987401|0.06173527734386551|-0.8423739268211652|-0.4871994144891345|-0.4339698553085327|-0.1121931001543999|-0.8939143419265747|0|0|0|-1|-1|3
2021-03-10 21:14:41.886 +0000|291242.10422575|-0.433074951171875|-0.12518310546875|-0.85882568359375|291242.08426275|2.118238536204443|-0.4506602817733646|0.1105392641375021|-0.1082248687744141|0.04819313064217567|0.007255990989506245|-0.002660453319549561|-0.02315431088209152|0.01017487049102783|XArbitraryZVertical|-0.2208797242525083|0.06228357125049078|-0.8425415279916701|-0.4872952486603817|-0.4329016506671906|-0.1103142872452736|-0.8946658372879028|0|0|0|-1|-1|3
2021-03-10 21:14:41.906 +0000|291242.12418875|-0.450531005859375|-0.1253814697265625|-0.841156005859375|291242.10422575|2.117001505532273|-0.4498705544411406|0.108608373171099|-0.1134572327136993|0.01919625699520111|-0.03264109417796135|-0.0002540946006774902|-0.02688942849636078|0.03132122755050659|XArbitraryZVertical|-0.2200582018461518|0.06305241502160601|-0.842477460243312|-0.4876788371208964|-0.43228679895401|-0.108394980430603|-0.8951975703239441|0|0|0|-1|-1|3
2021-03-10 21:14:41.926 +0000|291242.14415075|-0.4416656494140625|-0.1078643798828125|-0.827911376953125|291242.12418875|2.115113128586376|-0.4495386408537289|0.107474605370144|-0.1167449653148651|0.01315317302942276|-0.06567840278148651|-0.01522281765937805|-0.0152144581079483|0.04973268508911133|XArbitraryZVertical|-0.2195938360831594|0.06366316335862922|-0.8421410469352016|-0.4883892734908072|-0.4320427775382996|-0.1072678193449974|-0.8954510688781738|0|0|0|-1|-1|3
2021-03-10 21:14:41.946 +0000|291242.16411375|-0.4501800537109375|-0.111846923828125|-0.81890869140625|291242.14415075|2.112675629286164|-0.4492427195199568|0.1067049505773324|-0.1067560091614723|-0.0109073156490922|-0.09688905626535416|-0.01009628176689148|-0.00204843282699585|0.06468987464904785|XArbitraryZVertical|-0.2192112123208364|0.06418672381961409|-0.8416372829060417|-0.4893601329596342|-0.431813508272171|-0.106502577662468|-0.8956530094146729|0|0|0|-1|-1|3
2021-03-10 21:14:41.966 +0000|291242.18407675|-0.4503936767578125|-0.111328125|-0.815826416015625|291242.16411375|2.109816378436332|-0.4496248121909556|0.1062443198901835|-0.1152671650052071|-0.03537771850824356|-0.1157557740807533|-0.01617199182510376|-0.002048686146736145|0.07744729518890381|XArbitraryZVertical|-0.2191716505773958|0.06479014015286905|-0.8409306382294286|-0.4905118465387589|-0.4321769773960114|-0.1060445532202721|-0.8955320715904236|0|0|0|-1|-1|3
2021-03-10 21:14:41.986 +0000|291242.20403975|-0.4508819580078125|-0.099212646484375|-0.8062744140625|291242.18407675|2.106426109511251|-0.4504401011125587|0.1055303435004799|-0.1584790647029877|-0.06322186440229416|-0.1378199756145477|-0.01667565107345581|-0.00663439929485321|0.07946670055389404|XArbitraryZVertical|-0.2192356876785788|0.06566616005513914|-0.840063970841161|-0.491849956882109|-0.4329397976398468|-0.1053345799446106|-0.8952473402023315|0|0|0|-1|-1|3
2021-03-10 21:14:42.006 +0000|291242.22400275|-0.454010009765625|-0.095672607421875|-0.79547119140625|291242.20403975|2.102282571713353|-0.4519946549103352|0.1038582767154506|-0.2266516238451004|-0.09584340453147888|-0.1468807607889175|-0.01629152894020081|0.001300469040870667|0.08615189790725708|XArbitraryZVertical|-0.219355757336602|0.06721496400735852|-0.8390024756659936|-0.4933964589915192|-0.4344072937965393|-0.1036716625094414|-0.8947303891181946|0|0|0|-1|-1|3
2021-03-10 21:14:42.026 +0000|291242.24396575|-0.470458984375|-0.0946807861328125|-0.7679290771484375|291242.22400275|2.097083306539032|-0.4542674372517892|0.1010356070393234|-0.315910130739212|-0.1278585493564606|-0.1706414818763733|-0.01411721110343933|0.003680586814880371|0.09508049488067627|XArbitraryZVertical|-0.2194611629141638|0.06954644745550226|-0.8376867518521547|-0.4952586341537127|-0.4365663826465607|-0.1008637994527817|-0.8940001726150513|0|0|0|-1|-1|3
2021-03-10 21:14:42.046 +0000|291242.26392875|-0.493377685546875|-0.0938720703125|-0.7319793701171875|291242.24396575|2.090494506810429|-0.4569194325505253|0.09654816824168072|-0.4365168809890747|-0.1345425546169281|-0.1947861462831497|-0.0280931293964386|0.005013369023799896|0.1154044270515442|XArbitraryZVertical|-0.2192659029472684|0.07283014555245972|-0.8361071753189782|-0.4975371303633579|-0.4391309916973114|-0.0963982418179512|-0.8932364583015442|0|0|0|-1|-1|3
2021-03-10 21:14:42.066 +0000|291242.28389075|-0.493682861328125|-0.1089324951171875|-0.7034149169921875|291242.26392875|2.08209223992078|-0.4586565201963572|0.08952363629296142|-0.5730955600738525|-0.109031543135643|-0.2392692863941193|-0.04467055201530457|-0.0004396215081214905|0.1520448923110962|XArbitraryZVertical|-0.217987881617364|0.07715287321554844|-0.834359310211586|-0.5003730891315096|-0.4409708678722382|-0.08940410614013672|-0.8930574059486389|0|0|0|-1|-1|3
2021-03-10 21:14:42.086 +0000|291242.30385375|-0.466644287109375|-0.0838775634765625|-0.692535400390625|291242.28389075|2.071462107631199|-0.459614310880888|0.07977320282874004|-0.7787901163101196|-0.08047525584697723|-0.2849020063877106|-0.0567554235458374|-0.02785529941320419|0.1871814727783203|XArbitraryZVertical|-0.2155950665980462|0.08265601989344737|-0.8323222879500152|-0.5039111486134794|-0.4421917498111725|-0.07968862354755402|-0.8933734893798828|0|0|0|-1|-1|3
2021-03-10 21:14:42.105 +0000|291242.32381675|-0.477630615234375|-0.0583343505859375|-0.695037841796875|291242.30385375|2.057991591410623|-0.4606318906665628|0.06681790603789353|-0.9808412790298462|-0.1182089000940323|-0.3511719107627869|-0.02242007851600647|-0.02072568237781525|0.1972854733467102|XArbitraryZVertical|-0.2122516034221827|0.08979312734496306|-0.8297599846972884|-0.5083157960490956|-0.4435223042964935|-0.06676819920539856|-0.8937729001045227|0|0|0|-1|-1|3
2021-03-10 21:14:42.125 +0000|291242.34377975|-0.48779296875|-0.037139892578125|-0.718475341796875|291242.32381675|2.041551425373751|-0.4622718653338251|0.05110604103643521|-1.152558445930481|-0.138204500079155|-0.4189010858535767|-0.0279272198677063|-0.01370498910546303|0.1993692517280579|XArbitraryZVertical|-0.2082330652322423|0.09850121924731643|-0.8265122997394794|-0.5136281682836639|-0.4454003870487213|-0.05108379572629929|-0.8938729763031006|0|0|0|-1|-1|3
2021-03-10 21:14:42.145 +0000|291242.36374275|-0.49371337890625|-0.01007080078125|-0.733612060546875|291242.34377975|2.02249004518657|-0.4642487312823579|0.03335605511168731|-1.288548827171326|-0.1400258392095566|-0.4955068230628967|-0.03609466552734375|-0.007558912038803101|0.1803886890411377|XArbitraryZVertical|-0.2035498232925442|0.1083377195176858|-0.8226123527604577|-0.5197493155537011|-0.4475021064281464|-0.03334987163543701|-0.893660843372345|0|0|0|-1|-1|3
2021-03-10 21:14:42.165 +0000|291242.38370575|-0.4793853759765625|0.0245361328125|-0.7553558349609375|291242.36374275|2.000732437677933|-0.4665653742641968|0.01396547944419794|-1.416571140289307|-0.1463174521923065|-0.5756375193595886|-0.04253199696540833|-0.004833772778511047|0.1651261448860168|XArbitraryZVertical|-0.198234421801681|0.1191108531680466|-0.8179787183834826|-0.5267130441624547|-0.4497775435447693|-0.01396502554416656|-0.8930314183235168|0|0|0|-1|-1|3
2021-03-10 21:14:42.186 +0000|291242.40366875|-0.4923553466796875|0.048004150390625|-0.784515380859375|291242.38370575|1.976530583270956|-0.469841613182186|-0.006613107150435009|-1.514242172241211|-0.1978732049465179|-0.6651472449302673|-0.02773356437683105|0.01343701779842377|0.1398199796676636|XArbitraryZVertical|-0.1926063803684609|0.1307383738736506|-0.8125547653370001|-0.5343829162476146|-0.4527351856231689|0.006613058969378471|-0.8916205167770386|0|0|0|-1|-1|3
